2024-03-19 15:17:23,281 - INFO - ur_api: Send data: movej([0, 0, 0, 0, 0, 0], a=0.5, v=0.5, t=0, r=0)
2024-03-19 15:37:57,686 - INFO - ur_api: Send data: movel(p[-0.14, -0.27, 0.15, -0.0014025100106328677, 3.1163657629219523, 0.03833332889742368], a=0.1, v=0.1, t=0, r=0)

2024-03-19 15:37:57,686 - INFO - ur_api: Send data: movel(p[-0.14, -0.27, 0.15, -0.0014025100106328677, 3.1163657629219523, 0.03833332889742368], a=0.1, v=0.1, t=0, r=0)

2024-03-19 15:39:51,343 - INFO - ur_api: Send data: movej([0, -1.5707963267948966, 1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 0], a=0.5, v=0.5, t=0, r=0)

2024-03-19 15:39:51,343 - INFO - ur_api: Send data: movej([0, -1.5707963267948966, 1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 0], a=0.5, v=0.5, t=0, r=0)

2024-03-19 15:45:00,138 - INFO - ur_api: Send data: movej([0, -1.5707963267948966, 1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 0], a=0.5, v=0.5, t=0, r=0)

2024-03-19 15:45:00,138 - INFO - ur_api: Send data: movej([0, -1.5707963267948966, 1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 0], a=0.5, v=0.5, t=0, r=0)

2024-03-19 15:45:50,274 - INFO - ur_api: Send data: movej([0, -1.5707963267948966, 1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 0], a=0.5, v=0.5, t=0, r=0)

2024-03-19 15:45:50,274 - INFO - ur_api: Send data: movej([0, -1.5707963267948966, 1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 0], a=0.5, v=0.5, t=0, r=0)

2024-03-19 15:46:27,316 - INFO - ur_api: Send data: movej([0, -1.5707963267948966, 1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 0], a=0.5, v=0.5, t=0, r=0)

2024-03-19 15:46:27,316 - INFO - ur_api: Send data: movej([0, -1.5707963267948966, 1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 0], a=0.5, v=0.5, t=0, r=0)

2024-03-19 15:48:03,759 - INFO - ur_api: Send data: movej([0, -1.5707963267948966, 1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 0], a=0.5, v=0.5, t=0, r=0)

2024-03-19 15:48:03,759 - INFO - ur_api: Send data: movej([0, -1.5707963267948966, 1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 0], a=0.5, v=0.5, t=0, r=0)

2024-03-19 15:49:05,876 - INFO - ur_api: Send data: movej([0, -1.5707963267948966, 1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 0], a=0.5, v=0.5, t=0, r=0)

2024-03-19 15:49:05,876 - INFO - ur_api: Send data: movej([0, -1.5707963267948966, 1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 0], a=0.5, v=0.5, t=0, r=0)

2024-03-19 15:49:42,750 - INFO - ur_api: Send data: movej([0, -1.5707963267948966, 1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 0], a=0.5, v=0.5, t=0, r=0)

2024-03-19 15:49:42,750 - INFO - ur_api: Send data: movej([0, -1.5707963267948966, 1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 0], a=0.5, v=0.5, t=0, r=0)

2024-03-19 15:51:10,163 - INFO - ur_api: Send data: movej([0, -1.5707963267948966, 1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 0], a=0.5, v=0.5, t=0, r=0)

2024-03-19 15:51:10,163 - INFO - ur_api: Send data: movej([0, -1.5707963267948966, 1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 0], a=0.5, v=0.5, t=0, r=0)

2024-06-07 12:26:46,727 - INFO - ur_api: Send data: get_inverse_kin(p[0.1, 0.2, 0.2, 0, 3.14, 0])

2024-06-07 12:26:46,727 - INFO - ur_api: Send data: get_inverse_kin(p[0.1, 0.2, 0.2, 0, 3.14, 0])

2024-06-12 11:10:24,851 - INFO - ur_api: Send data: movej([-1.6431323462959493, -2.48351919635012, 0.0, -2.2555884593533113, 1.5939876031775888, -0.16069619281572356], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:10:24,851 - INFO - ur_api: Send data: movej([-1.6431323462959493, -2.48351919635012, 0.0, -2.2555884593533113, 1.5939876031775888, -0.16069619281572356], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:10:40,348 - INFO - ur_api: Send data: movej([-1.6314154358429185, -2.3377708592901714, 0.0, -2.4442191324951423, 1.5878026909923861, -0.1498544109675975], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:10:40,348 - INFO - ur_api: Send data: movej([-1.6314154358429185, -2.3377708592901714, 0.0, -2.4442191324951423, 1.5878026909923861, -0.1498544109675975], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:10:42,888 - INFO - ur_api: Send data: movej([-1.6310005937373842, -2.2495843300360936, 0.0, -2.5389047099483073, 1.6309777944555193, -0.14969169980288827], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:10:42,888 - INFO - ur_api: Send data: movej([-1.6310005937373842, -2.2495843300360936, 0.0, -2.5389047099483073, 1.6309777944555193, -0.14969169980288827], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:10:45,206 - INFO - ur_api: Send data: movej([-1.6662882956806604, -2.190766749545615, 0.0, -2.642735541324587, 1.620184424380008, -0.18722883242035734], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:10:45,206 - INFO - ur_api: Send data: movej([-1.6662882956806604, -2.190766749545615, 0.0, -2.642735541324587, 1.620184424380008, -0.18722883242035734], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:10:47,193 - INFO - ur_api: Send data: movej([-1.6512160871179495, -2.153667976561525, 0.0, -2.722109329429119, 1.6144761829677614, -0.1742882971417345], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:10:47,193 - INFO - ur_api: Send data: movej([-1.6512160871179495, -2.153667976561525, 0.0, -2.722109329429119, 1.6144761829677614, -0.1742882971417345], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:12:28,113 - INFO - ur_api: Send data: movej([4.964616583626223, -2.024833278931143, 0.0, -2.7912571431617867, 1.6403575170007425, 0.07091688007221346], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:12:28,113 - INFO - ur_api: Send data: movej([4.964616583626223, -2.024833278931143, 0.0, -2.7912571431617867, 1.6403575170007425, 0.07091688007221346], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:17:23,099 - INFO - ur_api: Send data: movej([-1.4111991241627768, -1.930360800223567, 0.0, -2.780240262407583, 1.6143929350264494, 0.041000526022808736], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:17:23,099 - INFO - ur_api: Send data: movej([-1.4111991241627768, -1.930360800223567, 0.0, -2.780240262407583, 1.6143929350264494, 0.041000526022808736], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:23:39,486 - INFO - ur_api: Send data: movej([-1.6592387960866124, -1.653681999524058, -1.3483777800936179, -1.737417855102616, 1.593554323555066, -0.04590137020403211], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:23:39,486 - INFO - ur_api: Send data: movej([-1.6592387960866124, -1.653681999524058, -1.3483777800936179, -1.737417855102616, 1.593554323555066, -0.04590137020403211], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:23:47,762 - INFO - ur_api: Send data: movej([-1.6858957505998688, -2.1256809881031984, 0.0, -2.6207493324739093, 1.679860157571011, -0.07297170805068984], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:23:47,762 - INFO - ur_api: Send data: movej([-1.6858957505998688, -2.1256809881031984, 0.0, -2.6207493324739093, 1.679860157571011, -0.07297170805068984], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:23:53,225 - INFO - ur_api: Send data: movej([-1.7678580270796551, -2.05543671235469, 0.0, -2.6998360188756245, 1.6767066634260754, -0.11171578156377357], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:23:53,225 - INFO - ur_api: Send data: movej([-1.7678580270796551, -2.05543671235469, 0.0, -2.6998360188756245, 1.6767066634260754, -0.11171578156377357], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:23:55,334 - INFO - ur_api: Send data: movej([-1.7538460917785867, -1.996699872517809, 0.0, -2.8443465569981465, 1.6683981286028764, -0.10653279828963338], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:23:55,334 - INFO - ur_api: Send data: movej([-1.7538460917785867, -1.996699872517809, 0.0, -2.8443465569981465, 1.6683981286028764, -0.10653279828963338], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:23:57,494 - INFO - ur_api: Send data: movej([-1.740010759024453, -1.9752670458432982, 0.0, -2.9080670318209894, 1.6660302876039998, -0.09698432138757003], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:23:57,494 - INFO - ur_api: Send data: movej([-1.740010759024453, -1.9752670458432982, 0.0, -2.9080670318209894, 1.6660302876039998, -0.09698432138757003], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:23:59,191 - INFO - ur_api: Send data: movej([-1.7554392995812131, -1.906452356126026, 0.0, -3.0653260910418063, 1.653282951234539, -0.11986581163368501], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:23:59,191 - INFO - ur_api: Send data: movej([-1.7554392995812131, -1.906452356126026, 0.0, -3.0653260910418063, 1.653282951234539, -0.11986581163368501], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:24:01,157 - INFO - ur_api: Send data: movej([-1.697099595621037, -1.9180906817307393, 0.0, -3.045840587557726, 1.624560616763175, -0.06300326398005453], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:24:01,157 - INFO - ur_api: Send data: movej([-1.697099595621037, -1.9180906817307393, 0.0, -3.045840587557726, 1.624560616763175, -0.06300326398005453], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:24:02,912 - INFO - ur_api: Send data: movej([-1.7609519374137834, -1.8664266325900412, 0.0, -3.0949037052078054, 1.565281472912862, -0.12480008966588321], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:24:02,912 - INFO - ur_api: Send data: movej([-1.7609519374137834, -1.8664266325900412, 0.0, -3.0949037052078054, 1.565281472912862, -0.12480008966588321], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:24:04,601 - INFO - ur_api: Send data: movej([-1.7776215543942313, -1.9459229172800796, 0.0, -3.1017045785981954, 1.5489664034244317, -0.13959674796103677], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:24:04,601 - INFO - ur_api: Send data: movej([-1.7776215543942313, -1.9459229172800796, 0.0, -3.1017045785981954, 1.5489664034244317, -0.13959674796103677], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:24:06,494 - INFO - ur_api: Send data: movej([-1.6999150082420877, -1.9717129816987953, 0.0, -3.120114926613541, 1.571677136594533, -0.06632474621269455], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:24:06,494 - INFO - ur_api: Send data: movej([-1.6999150082420877, -1.9717129816987953, 0.0, -3.120114926613541, 1.571677136594533, -0.06632474621269455], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:25:16,418 - INFO - ur_api: Send data: movej([-1.719459193828357, -2.199221368479452, 0.0, -2.940996889325712, 1.5205890110757383, -0.08294488087171725], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:25:16,418 - INFO - ur_api: Send data: movej([-1.719459193828357, -2.199221368479452, 0.0, -2.940996889325712, 1.5205890110757383, -0.08294488087171725], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:25:21,147 - INFO - ur_api: Send data: movej([-1.6716710097906065, -2.1674124399090835, 0.0, -2.9710965087370615, 1.453259159704743, -0.039702648125400586], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:25:21,147 - INFO - ur_api: Send data: movej([-1.6716710097906065, -2.1674124399090835, 0.0, -2.9710965087370615, 1.453259159704743, -0.039702648125400586], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:25:23,024 - INFO - ur_api: Send data: movej([-1.7257983066533493, -2.1016498747332935, 0.0, -3.038270932899354, 1.5179597840360903, -0.08872069415380257], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:25:23,024 - INFO - ur_api: Send data: movej([-1.7257983066533493, -2.1016498747332935, 0.0, -3.038270932899354, 1.5179597840360903, -0.08872069415380257], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:25:24,644 - INFO - ur_api: Send data: movej([-1.7224719310141074, -2.039551898719714, 0.0, -3.096776840658951, 1.4758665520029295, -0.08596400803580306], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:25:24,644 - INFO - ur_api: Send data: movej([-1.7224719310141074, -2.039551898719714, 0.0, -3.096776840658951, 1.4758665520029295, -0.08596400803580306], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:25:26,152 - INFO - ur_api: Send data: movej([-1.6381482149157418, -1.9973942288356061, 0.0, -3.232319238066957, 1.510245515240949, -0.003712184946672581], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:25:26,152 - INFO - ur_api: Send data: movej([-1.6381482149157418, -1.9973942288356061, 0.0, -3.232319238066957, 1.510245515240949, -0.003712184946672581], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:25:28,293 - INFO - ur_api: Send data: movej([-1.693960852646375, -1.9984534887556349, 0.0, -3.229930965907873, 1.5262988359227434, -0.05225266696607367], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:25:28,293 - INFO - ur_api: Send data: movej([-1.693960852646375, -1.9984534887556349, 0.0, -3.229930965907873, 1.5262988359227434, -0.05225266696607367], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:25:30,287 - INFO - ur_api: Send data: movej([-1.672765065209749, -2.069713671684302, 0.0, -3.1579161490688534, 1.4931555820303395, -0.03388872952649802], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:25:30,287 - INFO - ur_api: Send data: movej([-1.672765065209749, -2.069713671684302, 0.0, -3.1579161490688534, 1.4931555820303395, -0.03388872952649802], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:25:34,426 - INFO - ur_api: Send data: movej([-1.6406500577738334, -2.103006728610483, 0.0, -3.1263151704297427, 1.4653758858168877, -0.005912390290258029], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:25:34,426 - INFO - ur_api: Send data: movej([-1.6406500577738334, -2.103006728610483, 0.0, -3.1263151704297427, 1.4653758858168877, -0.005912390290258029], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:26:33,401 - INFO - ur_api: Send data: movej([-1.7346504241040546, -1.4243979795758845, -1.3461954723748317, -1.9352033557298132, 1.5276636565029773, -0.15170968575525423], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:26:33,401 - INFO - ur_api: Send data: movej([-1.7346504241040546, -1.4243979795758845, -1.3461954723748317, -1.9352033557298132, 1.5276636565029773, -0.15170968575525423], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:26:35,096 - INFO - ur_api: Send data: movej([-1.7646232380591775, -1.5981750081669885, -1.2006683162263507, -1.9916366990946468, 1.5122881352283726, -0.1773486437763594], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:26:35,096 - INFO - ur_api: Send data: movej([-1.7646232380591775, -1.5981750081669885, -1.2006683162263507, -1.9916366990946468, 1.5122881352283726, -0.1773486437763594], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:26:36,992 - INFO - ur_api: Send data: movej([-1.714381153719652, -1.4540496048022735, -1.289070329277285, -2.0446346530734356, 1.472999675478602, -0.1276082906136884], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:26:36,992 - INFO - ur_api: Send data: movej([-1.714381153719652, -1.4540496048022735, -1.289070329277285, -2.0446346530734356, 1.472999675478602, -0.1276082906136884], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:26:38,739 - INFO - ur_api: Send data: movej([-1.778059903396773, -1.60989006967719, -1.1848709965129882, -2.0031993158839185, 1.5540884294022563, -0.19045274020568925], a=0.5, v=0.5, t=0, r=0)

2024-06-12 11:26:38,739 - INFO - ur_api: Send data: movej([-1.778059903396773, -1.60989006967719, -1.1848709965129882, -2.0031993158839185, 1.5540884294022563, -0.19045274020568925], a=0.5, v=0.5, t=0, r=0)

2024-06-12 12:50:28,611 - INFO - ur_api: Send data: movej([-2.21057926901314, -2.528164385782562, 0.0, -2.1587300790664945, 1.5353822012702232, -0.6241569535833564], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:50:28,611 - INFO - ur_api: Send data: movej([-2.21057926901314, -2.528164385782562, 0.0, -2.1587300790664945, 1.5353822012702232, -0.6241569535833564], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:50:49,642 - INFO - ur_api: Send data: movej([-2.210579332486021, -2.5281643660757096, 0.0, -2.1290160221008887, 1.4919963695326952, -0.5822491768539394], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:50:49,642 - INFO - ur_api: Send data: movej([-2.210579332486021, -2.5281643660757096, 0.0, -2.1290160221008887, 1.4919963695326952, -0.5822491768539394], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:50:50,776 - INFO - ur_api: Send data: movej([-2.2105791512574924, -2.5281644375942958, 0.0, -2.2551218102575175, 1.5198712810627577, -0.6218989614729038], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:50:50,776 - INFO - ur_api: Send data: movej([-2.2105791512574924, -2.5281644375942958, 0.0, -2.2551218102575175, 1.5198712810627577, -0.6218989614729038], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:50:52,749 - INFO - ur_api: Send data: movej([-2.2105791512574924, -2.5281644375942958, 0.0, -2.2551218102575175, 1.5198712810627577, -0.6218989614729038], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:50:52,749 - INFO - ur_api: Send data: movej([-2.2105791512574924, -2.5281644375942958, 0.0, -2.2551218102575175, 1.5198712810627577, -0.6218989614729038], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:50:53,263 - INFO - ur_api: Send data: movej([-2.2105792513200937, -2.5281644945716093, 0.0, -2.208327236246917, 1.602255274019628, -0.6677178357568269], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:50:53,263 - INFO - ur_api: Send data: movej([-2.2105792513200937, -2.5281644945716093, 0.0, -2.208327236246917, 1.602255274019628, -0.6677178357568269], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:50:54,763 - INFO - ur_api: Send data: movej([-2.2105792054316264, -2.528164477988405, 0.0, -2.099324313500588, 1.4443077449455708, -0.5418187644206374], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:50:54,763 - INFO - ur_api: Send data: movej([-2.2105792054316264, -2.528164477988405, 0.0, -2.099324313500588, 1.4443077449455708, -0.5418187644206374], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:50:57,069 - INFO - ur_api: Send data: movej([-2.210579192959215, -2.5281644823477967, 0.0, -2.258564784457731, 1.6632507588693255, -0.7144124112718777], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:50:57,069 - INFO - ur_api: Send data: movej([-2.210579192959215, -2.5281644823477967, 0.0, -2.258564784457731, 1.6632507588693255, -0.7144124112718777], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:50:59,999 - INFO - ur_api: Send data: movej([-2.2105792513200937, -2.5281644522980153, 0.0, -2.208327278520511, 1.602255274019628, -0.6677178357568269], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:50:59,999 - INFO - ur_api: Send data: movej([-2.2105792513200937, -2.5281644522980153, 0.0, -2.208327278520511, 1.602255274019628, -0.6677178357568269], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:01,294 - INFO - ur_api: Send data: movej([-2.2105792645012197, -2.5281644082402974, 0.0, -2.255121833854083, 1.5198712726673655, -0.6218990745787754], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:01,294 - INFO - ur_api: Send data: movej([-2.2105792645012197, -2.5281644082402974, 0.0, -2.255121833854083, 1.5198712726673655, -0.6218990745787754], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:02,834 - INFO - ur_api: Send data: movej([-2.2105791431587405, -2.5281644533240226, 0.0, -2.129015949779737, 1.4919963588502085, -0.5822489872266848], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:02,834 - INFO - ur_api: Send data: movej([-2.2105791431587405, -2.5281644533240226, 0.0, -2.129015949779737, 1.4919963588502085, -0.5822489872266848], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:04,853 - INFO - ur_api: Send data: movej([-2.21057928673973, -2.5281643836940186, 0.0, -2.1487989685963242, 1.5962748537209204, -0.6232540986599745], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:04,853 - INFO - ur_api: Send data: movej([-2.21057928673973, -2.5281643836940186, 0.0, -2.1487989685963242, 1.5962748537209204, -0.6232540986599745], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:06,615 - INFO - ur_api: Send data: movej([-2.210579271904643, -2.5281643565769656, 0.0, -2.21965025227858, 1.545317799286471, -0.6232540838293783], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:06,615 - INFO - ur_api: Send data: movej([-2.210579271904643, -2.5281643565769656, 0.0, -2.21965025227858, 1.545317799286471, -0.6232540838293783], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:08,039 - INFO - ur_api: Send data: movej([-2.2105793645638316, -2.5281644229440254, 0.0, -2.2083273114371695, 1.6022552719640113, -0.6677179490237155], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:08,039 - INFO - ur_api: Send data: movej([-2.2105793645638316, -2.5281644229440254, 0.0, -2.2083273114371695, 1.6022552719640113, -0.6677179490237155], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:09,293 - INFO - ur_api: Send data: movej([-2.2105792192422857, -2.528164437703304, 0.0, -2.129015959401788, 1.4919963639593854, -0.5822490634307785], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:09,293 - INFO - ur_api: Send data: movej([-2.2105792192422857, -2.528164437703304, 0.0, -2.129015959401788, 1.4919963639593854, -0.5822490634307785], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:11,091 - INFO - ur_api: Send data: movej([-2.210579158660914, -2.5281644704781563, 0.0, -2.2196501412614866, 1.5453178043748332, -0.6232539706199575], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:11,091 - INFO - ur_api: Send data: movej([-2.210579158660914, -2.5281644704781563, 0.0, -2.2196501412614866, 1.5453178043748332, -0.6232539706199575], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:12,727 - INFO - ur_api: Send data: movej([-2.210579221563531, -2.5281644380889574, 0.0, -2.133171460092728, 1.499991129179177, -0.6255139611495577], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:12,727 - INFO - ur_api: Send data: movej([-2.210579221563531, -2.5281644380889574, 0.0, -2.133171460092728, 1.499991129179177, -0.6255139611495577], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:14,298 - INFO - ur_api: Send data: movej([-2.210579271904643, -2.5281643565769656, 0.0, -2.21965025227858, 1.545317799286471, -0.6232540838293783], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:14,298 - INFO - ur_api: Send data: movej([-2.210579271904643, -2.5281643565769656, 0.0, -2.21965025227858, 1.545317799286471, -0.6232540838293783], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:15,858 - INFO - ur_api: Send data: movej([-2.21057912934808, -2.5281644090619304, 0.0, -2.099324392067569, 1.4443077377240285, -0.5418186880006116], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:15,858 - INFO - ur_api: Send data: movej([-2.21057912934808, -2.5281644090619304, 0.0, -2.099324392067569, 1.4443077377240285, -0.5418186880006116], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:17,771 - INFO - ur_api: Send data: movej([-2.210579294143154, -2.5281643357073094, 0.0, -2.1133273844740597, 1.621721382534109, -0.6218991041846349], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:17,771 - INFO - ur_api: Send data: movej([-2.210579294143154, -2.5281643357073094, 0.0, -2.1133273844740597, 1.621721382534109, -0.6218991041846349], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:20,283 - INFO - ur_api: Send data: movej([-2.210579299920656, -2.5281644038319646, 0.0, -2.2352776643058654, 1.6416015220146192, -0.62551403960116], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:51:20,283 - INFO - ur_api: Send data: movej([-2.210579299920656, -2.5281644038319646, 0.0, -2.2352776643058654, 1.6416015220146192, -0.62551403960116], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:53:33,870 - INFO - ur_api: Send data: movej([-1.5768050039821246, -2.305416681368479, 0.0, -2.992830728046162, 2.3307000597071132, -1.2876689973951037], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:53:33,870 - INFO - ur_api: Send data: movej([-1.5768050039821246, -2.305416681368479, 0.0, -2.992830728046162, 2.3307000597071132, -1.2876689973951037], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:53:47,292 - INFO - ur_api: Send data: movej([-1.5768048263004042, -2.3054166486280203, 0.0, -2.4785529436103575, 1.6207554985655361, -0.9624498701402033], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:53:47,292 - INFO - ur_api: Send data: movej([-1.5768048263004042, -2.3054166486280203, 0.0, -2.4785529436103575, 1.6207554985655361, -0.9624498701402033], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:53:55,397 - INFO - ur_api: Send data: movej([-1.576804805462001, -2.305416645621145, 0.0, -2.37120439102867, 1.5458007593316334, -0.9611077502408083], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:53:55,397 - INFO - ur_api: Send data: movej([-1.576804805462001, -2.305416645621145, 0.0, -2.37120439102867, 1.5458007593316334, -0.9611077502408083], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:53:57,170 - INFO - ur_api: Send data: movej([-1.576804798524687, -2.305416645428832, 0.0, -2.335391738431988, 1.520837179876611, -0.9624498405113528], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:53:57,170 - INFO - ur_api: Send data: movej([-1.576804798524687, -2.305416645428832, 0.0, -2.335391738431988, 1.520837179876611, -0.9624498405113528], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:53:58,241 - INFO - ur_api: Send data: movej([-1.5768048212658143, -2.305416708805994, 0.0, -2.3819607076177483, 1.6065531133267998, -0.9602134374122157], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:53:58,241 - INFO - ur_api: Send data: movej([-1.5768048212658143, -2.305416708805994, 0.0, -2.3819607076177483, 1.6065531133267998, -0.9602134374122157], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:53:59,815 - INFO - ur_api: Send data: movej([-1.576804896046655, -2.3054166458919045, 0.0, -2.3712043884946725, 1.5458007623520211, -0.9611078407958109], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:53:59,815 - INFO - ur_api: Send data: movej([-1.576804896046655, -2.3054166458919045, 0.0, -2.3712043884946725, 1.5458007623520211, -0.9611078407958109], a=0.4, v=0.1, t=0, r=0)

2024-06-12 12:54:01,098 - INFO - ur_api: Send data: movej([-1.5768051001194066, -2.3054167668925887, 0.0, -2.9367605532004966, 2.3641823904011945, -1.1433264089613029], a=0.4, v=0.1, t=0, r=0)

